TF	gene	ctype	RP	cor	clst	BP
TCF12	CSGALNACT2	BRCA_1	0.750053682628302	0.57831816066911	7	0.433769666140692
TCF7	MFNG	BRCA_1	0.957751771526734	0.531048471433329	2	0.508612614281835
TCF7	LAMP3	BRCA_1	0.73840455228688	0.554129709165502	2	0.409171899805211
TCF7	ST8SIA1	BRCA_1	0.999194760575478	0.542308216450003	2	0.541871528493875
TCF7	FUT4	BRCA_1	0.768574189392313	0.421108338530605	2	0.323652999932503
TCF7	CHST3	BRCA_1	0.817479063774962	0.410653133328405	2	0.335700338969559
TCF7L1	TPST1	BRCA_1	0.773459308567747	0.435832741992252	2	0.337098891272513
TCF7L1	CHST3	BRCA_1	0.871913248872665	0.460931174216981	2	0.40189199761822
TCF7L1	MFNG	BRCA_1	0.976487008803951	0.416484314559333	2	0.406691522537807
TCF7L1	ST8SIA1	BRCA_1	0.650150311359244	0.434370660383181	2	0.282406220093446
TCF7L1	GBGT1	BRCA_1	0.755153532316942	0.400329086840886	2	0.302309924017111
TCF7L2	CHST3	BRCA_1	0.893976809104574	0.496318814882965	2	0.443697510427637
TCF7L2	CSGALNACT1	BRCA_1	0.568499033712691	0.494955223421614	2	0.281381566246237
TCF7L2	ST8SIA1	BRCA_1	0.575692505905089	0.471187566650933	2	0.271259150996597
TCF7L2	GFPT2	BRCA_1	0.670227614343998	0.430636375680516	2	0.288624390722098
TCF7L2	ST8SIA2	BRCA_1	0.947713120034357	0.428746141057814	2	0.406328343044591
TDRD3	COG6	BRCA_1	0.949970476139353	0.489918387558731	7	0.465408003898592
TDRD3	ALG5	BRCA_1	0.974502120349992	0.411862038809247	7	0.401360430111282
TEAD1	CSGALNACT2	BRCA_1	0.78806098346575	0.521599167425458	7	0.411051952856223
TEAD1	FUT11	BRCA_1	0.713334764870088	0.535726395380652	7	0.382152262283557
TEAD1	EXTL2	BRCA_1	0.946961563238136	0.442687580447136	7	0.419208123206328
TEAD1	SLC35D1	BRCA_1	0.74602748550569	0.413886120872013	7	0.308770422039852
TEAD1	GALNT1	BRCA_1	0.861337771097273	0.401804943590379	7	0.346089774528003
TEAD1	DSEL	BRCA_1	0.614343998282156	0.513807556233219	7	0.315654588443899
TET2	MAN1A2	BRCA_1	0.917489800300623	0.555923299849632	7	0.510053957361502
TET2	STT3B	BRCA_1	0.811735022546704	0.411136337451342	7	0.333733764150834
TET2	COG5	BRCA_1	0.981479493235989	0.462273534269243	7	0.453711994150986
TET2	FUT11	BRCA_1	0.98115739746618	0.416428476795945	7	0.408581880523915
TET2	ACER2	BRCA_1	0.848829718703028	0.489464123868422	7	0.415471694578457
TET2	SLC35D1	BRCA_1	0.937030277002362	0.41624164882112	7	0.390031027494774
TET2	SLC35A3	BRCA_1	0.97863431393601	0.41370596983834	7	0.404866857963976
TET2	CSGALNACT2	BRCA_1	0.782853768520507	0.400781981442316	7	0.313753684527233
TET2	ALG10	BRCA_1	0.822471548207	0.429002652451733	7	0.352842475746886
TP63	HAS3	BRCA_1	0.899398754563023	0.568214684931576	2	0.51105157995188
TP63	B3GNT5	BRCA_1	0.954101352802233	0.45825323636814	2	0.437220032744844
TP63	CHST3	BRCA_1	0.997315868584926	0.606405482421636	2	0.604777810415995
TP63	ST8SIA2	BRCA_1	0.642205282370625	0.544623226563786	2	0.349759913000997
TRIM28	B4GALT2	BRCA_1	0.915127764655358	0.415037608871527	1	0.379812439254505
TRIM28	B4GALT7	BRCA_1	0.928172643332618	0.403272733246933	1	0.374306718801776
TRIM28	GALK1	BRCA_1	0.829450289886193	0.425991457306648	1	0.353338737752041
TRIM28	B3GAT3	BRCA_1	0.986042516641615	0.433856999298395	1	0.427801447450769
TRIM28	B4GALNT4	BRCA_1	0.823330470259824	0.416845985715559	1	0.343202001445111
TTF2	MAN1A2	BRCA_1	0.967092548851192	0.461494291004686	7	0.446307690167995
UBTF	B4GALNT4	BRCA_1	0.840669959201202	0.42121030405779	1	0.354098849127388
USF1	DPM3	BRCA_1	0.862787202061413	0.485267634759945	1	0.418682704845493
USF1	B4GALT3	BRCA_1	0.949108868370195	0.645384432785424	1	0.612540088664714
USF1	IDUA	BRCA_1	0.873040584066996	0.415315512851216	1	0.36258729791171
USF2	DPM3	BRCA_1	0.72933218810393	0.524246858941509	1	0.382350108738423
USF2	IDUA	BRCA_1	0.91158471118746	0.560238878627743	1	0.510705196369858
USF2	B3GALT6	BRCA_1	0.911906806957269	0.444789826953484	1	0.405606870864228
USF2	RFNG	BRCA_1	0.756334550139575	0.519594673865125	1	0.392987403912698
USF2	B3GAT3	BRCA_1	0.874060554004724	0.498595504375503	1	0.435802662778717
USF2	MOGS	BRCA_1	0.957000214730513	0.462480603696582	1	0.442594037046326
USF2	B4GALNT4	BRCA_1	0.795093407773245	0.443271654826154	1	0.352442370605012
VEZF1	ALG10B	BRCA_1	0.873631092978312	0.443537932081818	7	0.387488528381979
VEZF1	ALG10	BRCA_1	0.806366759716556	0.45424675573327	7	0.366289484532395
VEZF1	UGCG	BRCA_1	0.980566888554864	0.493054738490333	7	0.483473150808698
VEZF1	GNS	BRCA_1	0.947713120034357	0.437329429955623	7	0.41446283854609
VEZF1	SLC35E3	BRCA_1	0.908578484002577	0.457099768455476	7	0.415311014661205
VEZF1	FPGT	BRCA_1	0.844320377925703	0.433895670793522	7	0.366346956744713
WDR5	DPM2	BRCA_1	0.836375348937084	0.418038757010525	1	0.349637311263903
WDR5	POMT1	BRCA_1	0.78875885763367	0.517360068058461	1	0.40807233626707
WDR5	MAN1B1	BRCA_1	0.99130341421516	0.425235320049801	1	0.421537224610244
XRN2	STT3B	BRCA_1	0.851299119604896	0.484180030553851	7	0.412182033740765
XRN2	MAN2A1	BRCA_1	0.964891561090831	0.443308030464544	7	0.427744177559035
XRN2	MAN1A2	BRCA_1	0.867511273351943	0.462161247918195	7	0.400930092675436
XRN2	NEU3	BRCA_1	0.630609834657505	0.448763933902074	7	0.282994950158238
XRN2	UGGT1	BRCA_1	0.818069572686279	0.433047299071989	7	0.354262818904769
XRN2	POFUT1	BRCA_1	0.664161477345931	0.43354406770629	7	0.287943268502374
XRN2	SLC35A3	BRCA_1	0.677689499677904	0.402787022638201	7	0.272964535848435
YAP1	GALNT10	BRCA_1	0.888232767876315	0.498023667544779	2	0.442360940691213
YAP1	B3GNT5	BRCA_1	0.732499463173717	0.412910466010473	2	0.302456694691481
YAP1	CHSY1	BRCA_1	0.772009877603608	0.516516224861685	2	0.398755627535747
YAP1	CHST3	BRCA_1	0.778344427743182	0.47805961349989	2	0.372095036296699
YAP1	CSGALNACT1	BRCA_1	0.961777968649345	0.431404497730788	2	0.414915341493708
YAP1	GALNT5	BRCA_1	0.587073223105003	0.408687079571235	2	0.239929241045256
YY1	GNPNAT1	BRCA_1	0.751664161477346	0.42057157143811	3	0.316128577586237
ZBTB17	RFNG	BRCA_1	0.946478419583423	0.551314188415697	1	0.521806981745606
ZBTB17	B3GALT6	BRCA_1	0.71521365686064	0.543975092692583	1	0.389058415285768
ZBTB17	PIGQ	BRCA_1	0.758213442130127	0.551792990391313	1	0.418376862587874
ZBTB17	B3GAT3	BRCA_1	0.964569465321022	0.507504987169531	1	0.489523814121867
ZBTB17	DPM3	BRCA_1	0.957322310500322	0.50821293249781	1	0.486523578764948
ZBTB17	IDUA	BRCA_1	0.694277431823062	0.557169570925439	1	0.386830258792071
ZBTB17	MOGS	BRCA_1	0.999946317371698	0.573588737917001	1	0.573557946165985
ZBTB17	POMT1	BRCA_1	0.857204208718059	0.465649686383863	1	0.399156870956492
ZBTB17	B4GALT7	BRCA_1	0.854520077302985	0.528412448767114	1	0.451539046568334
ZBTB17	GALK1	BRCA_1	0.8912926776895	0.406713569545397	1	0.362500826452772
ZBTB17	CHST12	BRCA_1	0.886514923770668	0.455649987583417	1	0.403940514008619
ZBTB17	B4GALT2	BRCA_1	0.932306205711832	0.401801426085103	1	0.374601963003005
ZBTB17	B3GALT4	BRCA_1	0.984270989907666	0.463232928567472	1	0.455946733158933
ZBTB17	HYAL2	BRCA_1	0.981747906377496	0.490902383330985	1	0.481942387070918
ZBTB33	ALG10	BRCA_1	0.724769164698304	0.531272475436966	7	0.38504990824965
ZBTB33	C1GALT1C1	BRCA_1	0.843783551642688	0.408369830083432	7	0.344575745611519
ZBTB33	SLC35A3	BRCA_1	0.746510629160404	0.482686986473191	7	0.360330965959641
ZBTB33	SLC35A5	BRCA_1	0.772922482284733	0.510034052399876	7	0.394216785830654
ZBTB33	SLC35F5	BRCA_1	0.717951470904015	0.475320909167693	7	0.341257345888379
ZBTB33	UGGT1	BRCA_1	0.734968864075585	0.516375840594244	7	0.379520164997627
