TF	gene	ctype	RP	cor	clst	BP
KDM5B	STT3B	LGG	0.947498389521151	0.538659964399063	4	0.510379448767633
KDM5B	UGGT1	LGG	0.629321451578269	0.589642926391199	4	0.371074942349368
KDM5B	FUT11	LGG	0.932520936225038	0.636752500594078	4	0.593785037997624
KDM5B	PIGN	LGG	0.929514709040155	0.493601307408698	4	0.458809675637836
KDM5B	COG8	LGG	0.826121966931501	0.594615977852193	4	0.491225321192152
KDM5B	COG5	LGG	0.96811251878892	0.480284195195769	4	0.464969141945485
KDM5B	GANAB	LGG	0.974822847326605	0.542737160992919	4	0.529072584629075
KDM5B	RTF1	LGG	0.954101352802233	0.507430128422873	4	0.484139771980874
KDM5B	GFPT1	LGG	0.656484861498819	0.631331011448573	4	0.414459251610726
KDM5B	B4GALT5	LGG	0.9710113807172	0.526176893796369	4	0.5109237521467
KDM5B	ALG9	LGG	0.739800300622719	0.565914508183696	4	0.418663723281056
KDM5B	ALG11	LGG	0.826336697444707	0.506039621714531	4	0.418159109783754
KDM5B	STT3A	LGG	0.933272493021258	0.511581821654175	4	0.477445242079548
KDM5B	UGDH	LGG	0.660672106506335	0.672676499445284	4	0.444418599885823
KDM5B	MGAT2	LGG	0.96558943525875	0.554317087429312	4	0.535242723405144
KDM5C	NEU3	LGG	0.954155035430535	0.441236877439182	4	0.421008388426241
KDM5C	PIGL	LGG	0.87465106291604	0.427911018067257	4	0.374272826786011
KDM6B	NDST2	LGG	0.769379428816835	0.639810944736907	1	0.492257379212441
KDM6B	POFUT2	LGG	0.734861498818982	0.566122982139759	1	0.416021983171095
KDM6B	CSGALNACT2	LGG	0.531458020184668	0.534906266902062	1	0.284280225592142
KDM6B	MOGS	LGG	0.999570538973588	0.577998854122172	1	0.577750626141016
KDM6B	MGAT2	LGG	0.862840884689714	0.466724640892677	1	0.402709102054326
KDM6B	FUT11	LGG	0.98802877388877	0.482792151465805	1	0.477012537455881
KDM6B	CHST3	LGG	0.825638823276788	0.586467853461761	1	0.484210628421832
KDM6B	COG8	LGG	0.836267983680481	0.535334148762933	1	0.447682809181285
KDM6B	ALG9	LGG	0.673502254670389	0.51674177074571	1	0.348026747679605
KDM6B	B4GALT3	LGG	0.967629375134207	0.489598170094338	1	0.473749571395235
KDM6B	UST	LGG	0.721870302770024	0.449258459596144	1	0.324306340250663
KDM6B	SULF2	LGG	0.760951256173502	0.431244414574516	1	0.328155978988284
LHX2	SLC35F3	LGG	1	0.704222107861218	2	0.704222107861218
LHX2	ST6GALNAC5	LGG	1	0.688092784031187	2	0.688092784031187
LHX2	B4GALT6	LGG	1	0.679029415237843	2	0.679029415237843
LHX2	ST8SIA5	LGG	1	0.640748931753208	2	0.640748931753208
LHX2	STS	LGG	0.531135924414859	0.624918906546811	2	0.331916881113063
LHX2	MGAT5B	LGG	1	0.617158427085869	2	0.617158427085869
LHX2	HS6ST3	LGG	1	0.602171628006654	2	0.602171628006654
LHX2	IDS	LGG	1	0.597566394581427	2	0.597566394581427
LHX2	SLC35F1	LGG	1	0.575662925312383	2	0.575662925312383
LHX2	MGAT3	LGG	1	0.572228936476673	2	0.572228936476673
LHX2	HS3ST3A1	LGG	1	0.560454146010544	2	0.560454146010544
LHX2	HS3ST2	LGG	1	0.522779497242458	2	0.522779497242458
LHX2	SLC35F4	LGG	1	0.518916860449734	2	0.518916860449734
LHX2	ARSF	LGG	1	0.514224992084418	2	0.514224992084418
LHX2	ST3GAL5	LGG	1	0.505860013383153	2	0.505860013383153
LHX2	B3GAT1	LGG	1	0.49428679310199	2	0.49428679310199
LMO2	CTSA	LGG	0.774586643762079	0.459850248637994	5	0.356193860725661
LMTK3	MGAT5B	LGG	0.94417306350314	0.540375573850077	2	0.510208061004294
LYL1	MFNG	LGG	0.861874597380288	0.680080532177153	2	0.586144134856356
LYL1	MAN2B1	LGG	0.969508267124758	0.520001982689372	2	0.504146221138612
LYL1	MGAT1	LGG	0.98657934292463	0.592437497904327	2	0.584486597406363
LYL1	RENBP	LGG	0.934292462958986	0.455626245558995	2	0.425688167152069
LYL1	HK3	LGG	0.86740390809534	0.461824482423313	2	0.400588360908089
LYL1	ST8SIA4	LGG	0.913839381576122	0.457711130905608	2	0.418274456807288
LYL1	FUCA1	LGG	0.866813399184024	0.527866115984413	2	0.457561422310517
LYL1	HPSE	LGG	0.911638393815761	0.537076437048883	2	0.489619500427535
LYL1	ST6GAL1	LGG	0.931984109942023	0.509895077827847	2	0.475214110273205
LYL1	B3GNT5	LGG	0.907397466179944	0.544219950228665	2	0.493823803882066
LYL1	HS3ST1	LGG	0.813077088254241	0.556366984139943	2	0.452369247465298
LYL1	FUT4	LGG	0.794771312003436	0.444005644833272	2	0.352882948881071
MAF	ST8SIA4	LGG	0.964247369551213	0.531616751975765	2	0.512610054701991
MAF	GFPT2	LGG	0.983358385226541	0.562286915562216	2	0.552929553321273
MAF	GAL3ST4	LGG	0.800085892205282	0.654083829856095	2	0.523323244587462
MAF	B4GALT1	LGG	0.977721709254885	0.598951361422405	2	0.585607748850454
MAF	ST3GAL6	LGG	0.90143869443848	0.552957341563438	2	0.498457144059118
MAF	MGAT4A	LGG	0.917972943955336	0.465867127739136	2	0.427653418742711
MAF	CTBS	LGG	0.796167060339274	0.549283826357231	2	0.437321689322745
MAF	ST6GAL1	LGG	0.994255958771741	0.472607980033152	2	0.469893300311037
MAFB	B4GALT1	LGG	0.934295990122927	0.485944919139804	2	0.454016389372929
MAFG	XYLT1	LGG	0.962907295077567	0.54418350373285	2	0.523998265605232
MAFG	B4GALT6	LGG	0.933222395190295	0.562898341976012	2	0.5253093389475
MAZ	DPM2	LGG	0.930534678977883	0.643716551228466	1	0.599000574350131
MAZ	B3GAT3	LGG	0.987277217092549	0.459313464647628	1	0.453469719150447
MAZ	RFNG	LGG	0.92607902082886	0.559124234441355	1	0.517793223553136
MAZ	ALG3	LGG	0.981103714837879	0.596876826880603	1	0.585598072153205
MAZ	GALK1	LGG	0.978312218166201	0.551003080457826	1	0.539053045859105
MAZ	MOGS	LGG	0.99237706678119	0.653386098140208	1	0.648405379547986
MAZ	GPAA1	LGG	0.913893064204423	0.481777772594276	1	0.440293364861765
MAZ	B4GALT3	LGG	0.993397036718918	0.633648133866521	1	0.629464178505474
MAZ	TSTA3	LGG	0.952115095555078	0.531111457757782	1	0.505679236353447
MAZ	DPM3	LGG	0.985774103500107	0.459076853996796	1	0.452546074186341
MAZ	B4GALNT4	LGG	0.685741893923126	0.57260433538357	1	0.392658781414522
MAZ	SLC35B2	LGG	0.993021258320807	0.464580274864893	1	0.461338089137362
MAZ	B4GALT7	LGG	0.856828430319948	0.474213958424753	1	0.40632000163289
MAZ	GAL3ST3	LGG	0.917972943955336	0.674874660500892	1	0.619516678900862
MAZ	MAN1B1	LGG	0.949430964140004	0.465496831341654	1	0.441957105384823
MAZ	MGAT4B	LGG	0.964354734807816	0.431440350936019	1	0.416061545212296
MAZ	CHST12	LGG	0.682681984109942	0.60620144415595	1	0.413842804666696
MAZ	NANS	LGG	0.850869658578484	0.527487072427934	1	0.44882274522132
MBD3	DPM2	LGG	0.987652995490659	0.68331319056998	1	0.67487631952472
MBD3	PIGQ	LGG	0.797348078161907	0.627344347950322	1	0.500211810183924
MBD3	B3GAT3	LGG	0.989585570109513	0.492595529910181	1	0.487465428299564
MBD3	RFNG	LGG	0.945941593300408	0.676362406460069	1	0.639799332415336
MBD3	B4GALT7	LGG	0.917006656645909	0.545045973609821	1	0.499810785978256
MBD3	DPM3	LGG	0.600386514923771	0.63137022787807	1	0.379066170742342
MBD3	B4GALT2	LGG	0.579181876744685	0.521069573444792	1	0.301794053462307
MBD3	GALK1	LGG	0.73115739746618	0.572022940882326	1	0.418238804746472
MBD3	GPAA1	LGG	0.837019540476702	0.561118149334414	1	0.469666855509029
MBD3	ALG3	LGG	0.984378355164269	0.546961601429869	1	0.538417161553549
MBD3	IDUA	LGG	0.926240068713764	0.501325923517757	1	0.464348157847078
MBD3	MAN1B1	LGG	0.837556366759717	0.555578573542468	1	0.465328371505776
MBD3	B4GALNT4	LGG	0.892634743397037	0.497013428346918	1	0.443651454077333
MBD3	MOGS	LGG	0.979439553360533	0.555385990258581	1	0.543967006241562
MBD3	GAL3ST3	LGG	0.664913034142152	0.551046962038788	1	0.366398307484026
MBD3	MGAT4B	LGG	0.973212368477561	0.508453108667414	1	0.494832854145993
MBD3	TSTA3	LGG	0.925756925059051	0.50810555488332	1	0.470382236094205
MBD3	GAA	LGG	0.943633240283444	0.4706662565221	1	0.444136324734028
MBD3	GUSB	LGG	0.665718273566674	0.456555339630316	1	0.30393723248634
MECP2	FUT11	LGG	0.860317801159545	0.513662041849324	4	0.441912598382933
MECP2	NEU3	LGG	0.671569680051535	0.64677164229368	4	0.434352224881572
MECP2	STT3B	LGG	0.691754348292892	0.483421509555542	4	0.33440893129336
MECP2	SLC35B4	LGG	0.678333691217522	0.558649701065841	4	0.378950913821557
MECP2	FAM20B	LGG	0.559695082671248	0.583355176933159	4	0.326501023980305
MECP2	SLC35A3	LGG	0.87465106291604	0.515583792680669	4	0.45095591229043
MECP2	UGCG	LGG	0.530330684990337	0.631470674420537	4	0.334888275316753
MED1	FUT11	LGG	0.971335015298728	0.741697852718253	4	0.720437095117118
MED1	GANAB	LGG	0.999409522787052	0.715022225073148	4	0.714600020742491
MED12	NEU3	LGG	0.51556796220743	0.548577347482349	4	0.282828905154632
MED12	UGGT1	LGG	0.718166201417221	0.571598995243003	4	0.410503079147568
MED12	GANAB	LGG	0.991893923126476	0.603466499109977	4	0.598574753277595
MED12	FUT11	LGG	0.920603392742109	0.589993979038891	4	0.54315045880062
MED12	PIGO	LGG	0.997960060124544	0.489344210911498	4	0.488345978142836
MED12	PIGM	LGG	0.851835945887911	0.61682851340575	4	0.525436700167621
MED12	POFUT1	LGG	0.599903371269057	0.618701134360736	4	0.371160896310995
MED12	COG8	LGG	0.652834442774318	0.575144364569924	4	0.375474050758796
MED12	MGAT2	LGG	0.931393601030706	0.432192898181611	4	0.402541699777268
MED12	ALG11	LGG	0.560929783122182	0.507378811756765	4	0.284603886839513
MED12	EXT2	LGG	0.869980674253811	0.477393550719672	4	0.415323163139521
MED12	GFPT1	LGG	0.646553575263045	0.560597693374173	4	0.362456442935288
MED12	STT3A	LGG	0.703081382864505	0.560332654456605	4	0.393959457559489
MED12	CHST3	LGG	0.573437835516427	0.545193363238898	4	0.312634502153635
MED12	ALG9	LGG	0.526948679407344	0.507290465450909	4	0.267316040845293
MED12	UST	LGG	0.78768520506764	0.480572851442625	4	0.378540125038525
MED12	UGDH	LGG	0.822364182950397	0.480199056181544	4	0.394898504490287
MEF2A	PIGK	LGG	0.890755851406485	0.618171639669532	2	0.550640005209177
MEF2A	MAN1A1	LGG	0.880770882542409	0.692755019775869	2	0.610158450153676
MEF2A	UGCG	LGG	0.625241571827357	0.649468537198023	2	0.406074729050106
MEF2A	SLC35A3	LGG	0.91340992054971	0.460564162598023	2	0.420683875166704
MEF2A	FPGT	LGG	0.896821988404552	0.444972643260241	2	0.399061250714279
MEF2A	IDS	LGG	0.520721494524372	0.463256246564918	2	0.241227485059035
MEF2A	CTBS	LGG	0.755744041228259	0.483760170394657	2	0.365598866159329
MEF2A	FAM20B	LGG	0.546113377710973	0.559149892774409	2	0.305359236589761
MEF2A	GCNT1	LGG	0.886675971655572	0.48467366536577	2	0.429748493174062
MEF2A	ST8SIA4	LGG	0.641077947176294	0.46101872329383	2	0.295548936739044
MEF2A	GNB1	LGG	0.75252308353017	0.613674871015851	2	0.461804506221828
MEF2A	UGP2	LGG	0.602587502684131	0.489017650308993	2	0.294675924668158
MEF2C	MAN1A1	LGG	0.930266265836375	0.585246895851951	2	0.544435444396524
MEF2C	MAN1C1	LGG	0.756925059050891	0.493369507695313	2	0.373443743746184
MEF2C	CHSY3	LGG	0.689875456302341	0.700137476182215	2	0.483007660855575
MEF2C	B3GALT1	LGG	0.951256173502255	0.580566874217311	2	0.552267823230124
MEF2C	ST6GALNAC5	LGG	0.939231264762723	0.691660604399529	2	0.649629264256719
MEF2C	EXTL2	LGG	0.884367618638609	0.520623614121997	2	0.460422665828097
MEF2C	ST3GAL1	LGG	0.862572471548207	0.602537550824638	2	0.519732304415411
MEF2C	PIGK	LGG	0.987921408632167	0.544759941510664	2	0.538180008783592
MEF2C	HS3ST4	LGG	0.926240068713764	0.685239485741384	2	0.634696268358484
MEF2C	B3GNT2	LGG	0.766856345286665	0.608404561934988	2	0.466558898821199
MEF2C	GCNT4	LGG	0.91813399184024	0.633424789740166	2	0.581568830734703
MEF2C	ST8SIA5	LGG	0.896124114236633	0.474144272724755	2	0.424892116415844
MEF2C	GPI	LGG	0.803736310929783	0.560289793377526	2	0.450325251580863
MEF2C	MGAT5B	LGG	0.889091689929139	0.544361508418412	2	0.483987293452101
MEF2C	ST6GALNAC6	LGG	0.667650848185527	0.535131360460217	2	0.357280906701939
MEF2C	HS3ST2	LGG	0.985559372986901	0.472684663460347	2	0.465858800540504
MEF2C	HS6ST3	LGG	0.679729439553361	0.755290937797494	2	0.513393485848823
MEF2C	UGP2	LGG	0.5	0.708296534521392	2	0.354148267260696
MEF2C	B3GNT4	LGG	0.647949323598883	0.678975611614535	2	0.439941788285776
MEF2C	NDST3	LGG	0.972621859566244	0.617467146030494	2	0.600562043793241
MEF2C	FAM20B	LGG	0.882273996134851	0.569990538489686	2	0.502887830152351
MEF2C	CMAS	LGG	0.801750053682628	0.563409467633325	2	0.451713570920319
MEF2C	GCNT1	LGG	0.785967360961993	0.557269690948294	2	0.437995788338736
MEF2C	SLC35F4	LGG	0.87282585355379	0.51312335238357	2	0.447867328022572
MEF2C	HS3ST5	LGG	0.924522224608117	0.504440349478159	2	0.466366314081643
MEF2C	GALNT9	LGG	0.959523298260683	0.490075181831568	2	0.47023855486673
MEF2D	EXTL1	LGG	0.994793064576735	0.547655834282157	2	0.544804225718876
MEF2D	ST3GAL1	LGG	0.959579150786408	0.488954670764225	2	0.469190707744983
MITF	LAMP2	LGG	0.906216448357312	0.627863200264747	2	0.568979959398175
MITF	GM2A	LGG	0.688211294824995	0.434817920596206	2	0.299246604146627
MITF	NAGA	LGG	0.968541979815332	0.48547082312224	2	0.470198872169393
MITF	ASAH1	LGG	0.835784840025768	0.438476565632121	2	0.36647206626189
MITF	FPGT	LGG	0.786665235129912	0.513543517844933	2	0.403986832214926
MITF	MAN2A1	LGG	0.689338630019326	0.589550352291829	2	0.40639983217626
MITF	GALNT6	LGG	0.976701739317157	0.521838302934526	2	0.509680378118465
MITF	GBGT1	LGG	0.669046596521366	0.507009390075182	2	0.339212906834174
MITF	ST6GALNAC3	LGG	0.906001717844106	0.560616062408064	2	0.507919115592705
MITF	B4GALT1	LGG	0.836643762078591	0.491361888919828	2	0.411094859287928
MITF	NPL	LGG	0.834603822203135	0.454410244672616	2	0.379252527052027
MITF	GALNT7	LGG	0.506710328537685	0.527642188714124	2	0.267361746793677
MITF	LAMP1	LGG	0.889306420442345	0.521003823966341	2	0.46333204572828
MITF	FUCA1	LGG	0.894835731157397	0.504343547585274	2	0.451304627157984
MITF	AGA	LGG	0.800569035859996	0.461188126606379	2	0.369212933867347
MITF	FUT4	LGG	0.712046381790852	0.42759058047605	2	0.304464325715821
MNT	ST3GAL2	LGG	0.998228568361157	0.473630231347777	1	0.472791227770855
MXD1	COG8	LGG	0.967094315314832	0.43625945239869	4	0.421904036417135
MYBL1	PIGW	LGG	0.914488163615868	0.477014069805244	1	0.436223720715129
MYBL1	SLC35A5	LGG	0.929411133179451	0.408290703082061	1	0.379469925018133
MYC	UGDH	LGG	0.754885119175435	0.574743307329973	1	0.43386517004907
MYC	B4GALT3	LGG	0.902566029632811	0.463745504324741	1	0.418560938598447
MYC	MGAT2	LGG	0.991518144728366	0.434396744890566	1	0.430712254569935
MZF1	FKRP	LGG	0.96301465457083	0.456428651610862	1	0.439547480267264
MZF1	MOGS	LGG	0.976488270975361	0.430885635269711	1	0.42075476897264
MZF1	B4GALNT4	LGG	0.920715014225133	0.534272681018811	1	0.491912879104335
MZF1	FUT7	LGG	0.985613827902732	0.404179246782139	1	0.398364654579787
NCOR2	POFUT2	LGG	0.754026197122611	0.487185849429321	1	0.36735089333714
NCOR2	IDUA	LGG	0.74710113807172	0.481339685714577	1	0.359609426996444
NCOR2	UGDH	LGG	0.829503972514494	0.467181096806266	1	0.387528575684476
NCOR2	MOGS	LGG	0.964301052179515	0.500429777078653	1	0.482564960578905
NCOR2	SULF2	LGG	0.734109942022761	0.505221762348437	1	0.370888318666248
NCOR2	GAL3ST3	LGG	0.581597595018252	0.44089836238605	1	0.256425427211212
NCOR2	PIGL	LGG	0.934882971870303	0.432488260583698	1	0.404325910353506
NCOR2	OGT	LGG	0.588791067210651	0.431264533040206	1	0.253924704658846
NEUROD2	FUT1	LGG	0.948145364753878	0.61908892507621	2	0.586986294681469
NEUROD2	ST6GALNAC6	LGG	0.94347522679693	0.705864678534618	2	0.665965837668391
NFAT5	ACER2	LGG	0.96467872671641	0.470206593316879	4	0.453598297734588
NFAT5	COG5	LGG	0.956841483708197	0.471846394056597	4	0.451482203771477
NFIC	MGAT5	LGG	0.776143439982822	0.516140111992792	4	0.400598762035205
NFIC	FUT11	LGG	0.747584281726433	0.509058995213846	4	0.380564503293323
NFIC	SLC35A3	LGG	0.849098131844535	0.462435179907193	4	0.392652847358389
NFIC	FUT10	LGG	0.869873308997208	0.470716406900342	4	0.409463638469677
NFYA	STT3B	LGG	0.965535752630449	0.52081196961237	4	0.502862577058626
NFYA	SLC35E1	LGG	0.967199914107795	0.421259095223031	4	0.407441760716843
NFYA	COG3	LGG	0.783766373201632	0.527332247713711	4	0.41330528326284
NFYA	PIGN	LGG	0.796864934507193	0.431929900267809	4	0.344189791688606
NFYA	ALG10	LGG	0.783766373201632	0.427731847093829	4	0.335241838499565
NFYA	PIGO	LGG	0.978526948679407	0.492017196914585	4	0.481452086394624
NFYA	GFPT1	LGG	0.855647412497316	0.446289819619003	4	0.381866729380894
NFYA	GNE	LGG	0.971172428602104	0.437029931320223	4	0.424431419772072
NIPBL	NEU3	LGG	0.816029632810822	0.617836769265982	4	0.504173111961144
NIPBL	UGGT1	LGG	0.754938801803736	0.678191145834093	4	0.511992811029893
NIPBL	FUT11	LGG	0.983948894137857	0.666059127879091	4	0.655368142307057
NIPBL	COG5	LGG	0.7934829289242	0.603290243856214	4	0.478700509686424
NIPBL	FKTN	LGG	0.631737169851836	0.684455715320795	4	0.432396116485673
NIPBL	GANAB	LGG	0.993397036718918	0.549331352587774	4	0.54570413783749
NIPBL	PIGM	LGG	0.782209576980889	0.647243988879445	4	0.506280446744814
NIPBL	PIGN	LGG	0.708395963066352	0.642407101526817	4	0.455078597366753
NIPBL	MGAT2	LGG	0.881951900365042	0.499048746459223	4	0.440136990314504
NIPBL	GFPT1	LGG	0.739048743826498	0.588630588523436	4	0.435026697026098
NIPBL	ALG10	LGG	0.554434185097702	0.746525555553936	4	0.413899288048156
NIPBL	STT3A	LGG	0.908095340347863	0.523701739372566	4	0.475571109256298
NKX2-2	MOGS	LGG	0.957646679907671	0.543416669460898	1	0.520401169315713
NKX2-2	B4GALT3	LGG	0.937463095174191	0.509432790474927	1	0.47757444054185
NOTCH1	NDST2	LGG	0.865739746617994	0.487419835932454	4	0.421978725256747
NOTCH1	PIGO	LGG	0.984754133562379	0.426339007809755	4	0.41983910023954
NOTCH1	UGGT1	LGG	0.593568821129483	0.483260999187972	4	0.286848661585861
NOTCH1	POMT2	LGG	0.797670173931716	0.452507737591062	4	0.36095192574971
NOTCH1	COG8	LGG	0.789778827571398	0.493939093531913	4	0.390102638181313
NOTCH1	POFUT1	LGG	0.579879750912605	0.425762132673992	4	0.246890839443014
NOTCH1	CHST11	LGG	0.724232338415289	0.42674516755912	4	0.309062650608766
NOTCH1	COG4	LGG	0.666738243504402	0.435282686310842	4	0.290219613698768
NOTCH1	MGAT2	LGG	0.926132703457161	0.422355697389119	4	0.391157423843519
NPAT	GANAB	LGG	0.992323796231682	0.601903819155403	4	0.597283482790637
NPAT	FUT11	LGG	0.93912716731977	0.650688620091933	4	0.611079360594147
NR1D1	FUT1	LGG	0.97847442160073	0.46513542788915	2	0.455123118769844
NR2C2	STT3B	LGG	0.878194116383938	0.774126486834797	4	0.679833326075287
NR2C2	FKTN	LGG	0.813721279793859	0.608958840243346	4	0.4955227668246
NR2C2	OGT	LGG	0.959630663517286	0.445028770863797	4	0.427063254668308
NR2C2	ALG10B	LGG	0.854412712046382	0.600755171393291	4	0.513292855266031
NR2C2	FUT11	LGG	0.945941593300408	0.620945801145003	4	0.587378460488302
NR2C2	FAM20B	LGG	0.785967360961993	0.483089846443624	4	0.37969285171683
NR2C2	COG3	LGG	0.941861713549495	0.428913150916192	4	0.403976875285838
NR2C2	COG5	LGG	0.859888340133133	0.62150897239834	4	0.534428318653458
NR2C2	SLC35A3	LGG	0.863914537255744	0.605648040563492	4	0.523228146703257
NR2C2	SLC35B4	LGG	0.869819626368907	0.53636543880852	4	0.466541185581622
NR2C2	UGGT1	LGG	0.866813399184024	0.517772186075398	4	0.448811868614959
NR2C2	SLC35E1	LGG	0.928709469615632	0.472702595136288	4	0.439003376414955
NR2F1	PIGV	LGG	0.75	0.428539355655111	2	0.321404516741333
NRF1	NDST2	LGG	0.862143010521795	0.481327439691983	1	0.414973087902794
NRF1	POMT1	LGG	0.85940519647842	0.589915108821947	1	0.506976110002714
NRF1	B3GALT6	LGG	0.95834228043805	0.445458256370483	1	0.426901481250046
NRF1	MOGS	LGG	0.963334764870088	0.537634651578789	1	0.517922150664664
NRF1	POMT2	LGG	0.815063345501396	0.534699396591815	1	0.435813879023702
NRF1	IDUA	LGG	0.89021902512347	0.524567270755186	1	0.466979764383361
NRF1	POFUT2	LGG	0.730244792785055	0.553739774935599	1	0.40436558720469
NRF1	RFNG	LGG	0.857096843461456	0.502197286339708	1	0.430431708916673
NRF1	GUSB	LGG	0.608385226540691	0.442189005695858	1	0.269021258404077
PAX6	HPSE2	LGG	0.655196478419583	0.64627605970963	2	0.423437798408634
PAX6	PIGV	LGG	0.951470904015461	0.573243898492136	2	0.54542489031966
PAX6	ST3GAL6	LGG	0.62100064419154	0.514839117878172	2	0.319715423857349
PAX6	SULF1	LGG	0.889091689929139	0.466992887101877	2	0.415199495178295
PAX6	NPL	LGG	0.868638608546274	0.459321920234657	2	0.398984753667435
PBX1	MAN1A2	LGG	0.971548207000215	0.498400436191662	4	0.484220050150134
PBX1	NEU3	LGG	0.621913248872665	0.535547142084477	4	0.333063863058228
PBX1	POFUT1	LGG	0.750644191539618	0.45686848792236	4	0.342945676756408
PBX1	COG5	LGG	0.894298904874383	0.57475657385445	4	0.514004174567387
PBX1	FUT11	LGG	0.620195404767017	0.475080364523273	4	0.294642658972373
PBX1	SLC35A3	LGG	0.770721494524372	0.502197723697657	4	0.387054580154996
PBX1	FUT10	LGG	0.631092978312218	0.425210624299316	4	0.268347439299053
PBX1	GANAB	LGG	0.810715052608976	0.427083391040285	4	0.346242933835645
PBX1	SLC35B4	LGG	0.947015245866438	0.470360834887169	4	0.445438881696615
PBX1	GFPT1	LGG	0.966985183594589	0.490829915866909	4	0.47462525630828
PCGF2	GAL3ST3	LGG	0.975897793762413	0.536656573417092	1	0.523721966005837
PHF20	POFUT1	LGG	0.958344516613882	0.625181904460614	4	0.599139650026053
PHF20	UGCG	LGG	0.991464920285576	0.535821365518991	4	0.531248087451595
PHF20	FUT11	LGG	0.981051049439047	0.680592532550365	4	0.667696018298914
PHF20	SLC35A3	LGG	0.990981802565892	0.632372652298972	4	0.626669790868609
PHF20	RTF1	LGG	0.983037200064416	0.597125391982062	4	0.586996473421413
PHF20	UGDH	LGG	0.985828546889259	0.463962142295867	4	0.457387124551162
PHF20	GFPT1	LGG	0.925868269901766	0.688865012384519	4	0.637798257212313
PHF6	SLC35F5	LGG	0.986902141821891	0.496080835411998	4	0.489583238984894
PHF8	NDST2	LGG	0.755636675971656	0.660968572915588	4	0.499452095359664
PHF8	UGGT1	LGG	0.866437620785914	0.568448997502686	4	0.492525596934365
PHF8	GANAB	LGG	0.997423233841529	0.591833069217727	4	0.590308053793503
PHF8	FUT11	LGG	0.956731801589006	0.611542022080745	4	0.585081700532695
PHF8	GFPT1	LGG	0.85001073652566	0.500304255347065	4	0.425263988574481
PHF8	UGDH	LGG	0.974769164698304	0.645829281697882	4	0.62953446945835
PHF8	MGAT2	LGG	0.996295898647198	0.517196477227501	4	0.515280729056538
PHF8	POFUT1	LGG	0.882757139789564	0.577547354932013	4	0.509834051132812
PHF8	MOGS	LGG	0.997315868584926	0.496375906242118	4	0.495043568078488
PHF8	COG8	LGG	0.988887695941593	0.488612656847495	4	0.48318304443782
PHF8	UGGT2	LGG	0.950558299334335	0.53878636084655	4	0.512147846870832
PHF8	ALG9	LGG	0.965965213656861	0.518120031431458	4	0.500485926861588
PHF8	STT3A	LGG	0.918885548636461	0.487772638011946	4	0.448207228089461
PIAS1	MGAT5	LGG	0.815170710757999	0.742437133439368	4	0.605213005758901
PIAS1	ACER2	LGG	0.840401546059695	0.536216737105594	4	0.450637374886626
PIAS1	UGCG	LGG	0.867350225467039	0.702123518632178	4	0.60898699219133
PIAS1	FUT11	LGG	0.870946961563238	0.646980699393676	4	0.563485874326981
PIAS1	ALG10	LGG	0.914805668885549	0.699836865484731	4	0.640214731840525
PIAS1	SLC35A3	LGG	0.988297187030277	0.685456390309897	4	0.677434622375199
PIAS1	FKTN	LGG	0.873147949323599	0.438822078412449	4	0.383156597883749
PIAS1	FUT10	LGG	0.95941593300408	0.522086576464019	4	0.500898179867133
PIAS1	COG5	LGG	0.852802233197337	0.613686533894512	4	0.523353246588373
PIAS1	CHSY1	LGG	0.959308567747477	0.473951397868901	4	0.45466563667153
PIAS1	RTF1	LGG	0.620839596306635	0.544396205482428	4	0.337982720442574
PIAS1	GANAB	LGG	0.98078161906807	0.439124292755749	4	0.430685034821105
PIAS1	ALG10B	LGG	0.790047240712905	0.430712295735614	4	0.340283060787043
PIAS1	SLC35B4	LGG	0.748872664805669	0.515165970052643	4	0.38579371281052
PIAS1	B3GALT5	LGG	0.687406055400472	0.488939112224586	4	0.336099706465311
PIAS4	CHST11	LGG	0.991357560792313	0.439578707665573	1	0.43577967540758
POLR2B	MAN1A2	LGG	0.751234700450934	0.571704398508901	4	0.429484182560316
POLR2B	STT3B	LGG	0.593622503757784	0.553342508131213	4	0.328476565112463
POLR2B	RTF1	LGG	0.904069143225252	0.563834142202564	4	0.509745049862217
POLR2B	GANAB	LGG	0.99855056903586	0.461825502925196	4	0.461156118741227
POLR2B	UGGT1	LGG	0.600923341206785	0.533215149496236	4	0.320421429217354
POLR2B	PIGN	LGG	0.719991410779472	0.458790238753705	4	0.330325031252131
POLR2B	COG5	LGG	0.725520721494524	0.49090237150059	4	0.356159842754481
POLR2B	FUT11	LGG	0.929031565385441	0.539435837401977	4	0.501152920446565
POLR2B	SLC35A3	LGG	0.589972085033283	0.487656446583287	4	0.287703690570664
POLR2B	GNE	LGG	0.799978526948679	0.427742052112658	4	0.342184456763089
POLR2B	UGDH	LGG	0.921354949538329	0.496169473289821	4	0.457148200025402
POLR2B	MGAT2	LGG	0.909974232338415	0.423123989520904	4	0.385031927548252
POLR2B	COG6	LGG	0.576336697444707	0.456526619791614	4	0.263113044346294
POLR2B	SLC35F5	LGG	0.738672965428387	0.429134016680832	4	0.316989696667825
POLR2B	GFPT1	LGG	0.632220313506549	0.560654258335678	4	0.354457010973764
POLR2B	STT3A	LGG	0.96811251878892	0.424571352762717	4	0.411032841728733
POLR2B	COG8	LGG	0.641453725574404	0.47467026855236	4	0.304479012182314
