TF	gene	ctype	RP	cor	clst	BP
RBBP5	COG5	GBM.	0.99382649774533	0.45778025248404	1	0.454954145063186
RBBP5	ACER2	GBM.	0.949806742538115	0.43440810252964	1	0.412603744795841
RBBP5	UGGT1	GBM.	0.866813399184024	0.509644890318245	1	0.441767019753527
RBBP5	SLC35A3	GBM.	0.95544341850977	0.530997167954687	1	0.507337749369633
RBBP5	NEU3	GBM.	0.623684775606614	0.563259828157251	1	0.351296579532475
RBBP5	B3GALNT2	GBM.	0.92173072793644	0.404838093409495	1	0.373151710534734
RBBP5	PIGM	GBM.	0.859942022761434	0.551155186482984	1	0.473961505919633
RBBP5	GFPT1	GBM.	0.80980244792785	0.511708539336629	1	0.414382827780387
RBBP5	STT3A	GBM.	0.893654713334765	0.496551048816781	1	0.443745185186437
RBBP5	SLC35D1	GBM.	0.745812754992484	0.429379926078817	1	0.320237025607312
RBBP5	SLC35B4	GBM.	0.662228902727078	0.457336341381462	1	0.302861343530262
RBBP5	EXTL2	GBM.	0.688157612196693	0.483735227763644	1	0.332886079273253
RBCK1	MOGS	GBM.	0.993075312684524	0.441547544760716	2	0.438489966078332
RBCK1	FUT2	GBM.	0.951151430565248	0.457407766524264	2	0.435064051481209
RBL1	ALG9	GBM.	0.945354017929035	0.533595353525656	2	0.504436511403743
RBL2	ALG10B	GBM.	0.915503543053468	0.510210915374646	1	0.467099900730042
RBL2	SLC35A3	GBM.	0.918939231264763	0.41319560312965	1	0.379701649901941
RBL2	MAN1A2	GBM.	0.633079235559373	0.585288724619594	1	0.370534138363693
RBL2	UGGT1	GBM.	0.913248872664806	0.415145586329381	1	0.379131238707077
RBL2	PIGM	GBM.	0.777324457805454	0.451502520040321	1	0.350963951588139
RELA	GANAB	GBM.	0.996617994417007	0.516740555848894	2	0.514992936404054
RELA	MOGS	GBM.	0.985344642473695	0.442691883070129	2	0.436204075249743
RELA	MGAT4B	GBM.	0.928655786987331	0.436480199683195	2	0.405339863341185
RELA	DPAGT1	GBM.	0.957000214730513	0.526381414102626	2	0.503747126326364
RELA	SLC35A4	GBM.	0.917006656645909	0.419067057072913	2	0.384287280916872
REST	FUT11	GBM.	0.932953996457137	0.581630682090913	1	0.542634669318808
RFX1	SLC35E1	GBM.	0.942562671104192	0.426380838093409	1	0.401890661660968
RFX1	POMT2	GBM.	0.947823286274089	0.412857677722844	1	0.391316120862755
RFX2	CHST5	GBM.	0.949753059909813	0.517136850189603	3	0.491152305859698
RFX2	LFNG	GBM.	0.767232123684776	0.467163058608938	3	0.358422505563611
RFX2	PIGQ	GBM.	0.880341421515997	0.460097345557529	3	0.405042751223852
RFX5	MAN1A2	GBM.	0.702705604466395	0.408791820669131	1	0.28726030344422
RFX5	SULT1C4	GBM.	0.826068284303199	0.465316757068113	1	0.384383415168785
RFX5	PIGM	GBM.	0.76014601674898	0.410045216723467	1	0.311694238179316
RFX7	NEU3	GBM.	0.968275269740727	0.627051696827149	1	0.607158650886688
RING1	RFNG	GBM.	0.76739317156968	0.502205923294773	2	0.385389396258255
RNF2	SLC35A3	GBM.	0.970045093407773	0.424135170162723	2	0.41143024075802
RNF2	GNPNAT1	GBM.	0.902941808030921	0.486536168578697	2	0.439313847728886
RNF2	B4GALT3	GBM.	0.803789993558085	0.629228243651898	2	0.505767365911524
RNF2	GLA	GBM.	0.896929353661155	0.401505688091009	2	0.360122237310746
RNF2	PIGC	GBM.	0.81232553145802	0.468919502712043	2	0.380915284251591
RNF2	SLC35A1	GBM.	0.872933218810393	0.476900686410983	2	0.416302451241625
RNF2	DPM1	GBM.	0.808997208503328	0.569671962751404	2	0.460863027628498
RNF2	SLC35B1	GBM.	0.989639252737814	0.491816253060049	2	0.486720669162658
RNF2	ALG8	GBM.	0.945190036504187	0.479005040080641	2	0.452750791319511
RXRA	NDST1	GBM.	0.945028988619283	0.422397926366822	1	0.39917828514932
SATB1	MGAT5	GBM.	0.993826829137366	0.437452503240052	1	0.434752034193264
SCML2	OGT	GBM.	0.900901868155465	0.475627322037153	2	0.428493542969052
SCML2	ALG9	GBM.	0.78151170281297	0.588341573465175	2	0.459795824914431
SCML2	B3GALNT2	GBM.	0.893278934936654	0.421106897710363	2	0.376165921081192
SETDB1	COG4	GBM.	0.794395533605325	0.546977199635194	2	0.434516244374146
SETDB1	MOGS	GBM.	0.998067425381147	0.480603273652378	2	0.47967447196398
SETDB1	GANAB	GBM.	0.99672535967361	0.415140978255652	2	0.413781540867119
SETDB1	B3GALNT2	GBM.	0.939070216877818	0.49055517688283	2	0.460665756345896
SFMBT1	STT3B	GBM.	0.993880180373631	0.521983007728124	1	0.518788565872798
SFMBT1	GFPT1	GBM.	0.950773029847541	0.5570166562665	1	0.529596413954046
SFMBT1	UGGT1	GBM.	0.86810178226326	0.578785196563145	1	0.502444460684057
SIRT6	DPM2	GBM.	0.810285591582564	0.413531224499592	2	0.335078392881514
SIRT6	RFNG	GBM.	0.72063560231909	0.495222387558201	2	0.356874883539902
SIRT6	TSTA3	GBM.	0.987706678118961	0.402845101521624	2	0.397892797020419
SIRT6	ALG3	GBM.	0.972138715911531	0.413747035952575	2	0.402219512243138
SIRT6	B3GALT6	GBM.	0.781780115954477	0.444776268420295	2	0.347717242699418
SIRT6	MOGS	GBM.	0.991571827356667	0.418497191955071	2	0.414970025370524
SIRT6	B4GALNT4	GBM.	0.75977023835087	0.424870157922527	2	0.32280370115297
SIRT6	B4GALT2	GBM.	0.843622503757784	0.516308164930639	2	0.435569186809373
SIRT6	SLC35B1	GBM.	0.895104144298905	0.410582057312917	2	0.367513701075563
SMAD1	STT3B	GBM.	0.952866652351299	0.403577785244564	1	0.384555813189339
SMAD1	SLC35D1	GBM.	0.980942666952974	0.52393068689099	1	0.513945965297351
SMAD1	CHSY1	GBM.	0.875939445995276	0.407338741419863	1	0.356804071491728
SMAD1	COG5	GBM.	0.897680910457376	0.596173762780204	1	0.535173806163333
SMAD1	POFUT1	GBM.	0.993343354090616	0.532588489415831	1	0.529043236426376
SMAD1	B3GNT5	GBM.	0.948572042087181	0.442672682762924	1	0.419906930664638
SMAD1	SLC35F2	GBM.	0.952115095555078	0.424194307108914	1	0.403881803246924
SMAD3	MAN2A2	GBM.	0.773244578054541	0.405338837421399	1	0.313426058311028
SMAD4	COG5	GBM.	0.860961992699163	0.430889838237412	2	0.370979773762702
SMAD4	GALNT1	GBM.	0.545898647197767	0.451720635530168	2	0.246593683847234
SMAD4	EXTL2	GBM.	0.785215804165772	0.587652666442663	2	0.461434161050936
SMAD4	ALG10	GBM.	0.571344213012669	0.440039168626698	2	0.25141383249377
SMAD4	B4GALT3	GBM.	0.793375563667597	0.404906446503144	2	0.321242880227076
SMARCA4	MOGS	GBM.	0.998496886407559	0.429592665482648	1	0.428946938907948
SMARCA4	POMT2	GBM.	0.773512991196049	0.518427878846062	1	0.40101069928564
SMARCA4	ST3GAL2	GBM.	0.785108438909169	0.544451975231604	1	0.427453840335098
SMARCA4	B4GALNT4	GBM.	0.984593085677475	0.456281860509768	1	0.449251964977972
SMARCA4	B3GALT6	GBM.	0.851406484861499	0.478515048240772	1	0.407410815176006
SMARCA4	UGGT1	GBM.	0.88259609190466	0.461393750300005	1	0.407224320844019
SMARCB1	SLC35B1	GBM.	0.953349796006012	0.458599721595545	2	0.437205951031527
SMARCB1	SLC35B2	GBM.	0.934614558728795	0.401717659482552	2	0.37545117305085
SMARCB1	GAL3ST3	GBM.	0.743450719347219	0.435888062208995	2	0.324061293404143
SMC1A	NEU3	GBM.	0.975574404122826	0.535973119569913	1	0.52288165675027
SMC1A	STT3B	GBM.	0.770506764011166	0.56146267940287	1	0.432610792219744
SMC1A	MAN1A2	GBM.	0.824028344427743	0.679239667834685	1	0.559712738955466
SMC1A	UGGT1	GBM.	0.872611123040584	0.662275812412998	1	0.577909240432321
SMC1A	GANAB	GBM.	0.999677904230191	0.498392742283876	1	0.498232212089883
SMC1A	PIGM	GBM.	0.864343998282156	0.505971487543801	1	0.437333418560379
SNAPC1	MGAT2	GBM.	0.981909925385152	0.402176930830893	1	0.394901520143792
SOX10	EXTL1	GBM.	0.972247570991465	0.422655210483368	4	0.410925501759341
SOX10	ST6GALNAC3	GBM.	0.936657898974717	0.470725867613882	4	0.440909102152269
SOX10	B3GALT2	GBM.	0.980514251972731	0.447868285892574	4	0.439141237324266
SOX10	ST6GAL1	GBM.	0.998067529121263	0.425605913694619	4	0.424783442660586
SOX11	GNE	GBM.	0.984325513983574	0.425981471703547	2	0.419304431082073
SOX11	GCNT2	GBM.	0.971979172258307	0.440424710795373	2	0.428083645840991
SOX2	CHST10	GBM.	0.592495168563453	0.466597033552537	1	0.276456488045918
SOX2	POMT1	GBM.	0.651116598668671	0.470278116449863	1	0.306205887611144
SOX2	POMT2	GBM.	0.587556366759717	0.467346613545817	1	0.274592478272438
SOX2	COG1	GBM.	0.923663302555293	0.451627706043297	1	0.417151938489423
SOX2	B3GALNT2	GBM.	0.599742323384153	0.424284164546633	1	0.254461170620302
SOX4	GNB1	GBM.	0.943955336053253	0.402032544520712	2	0.379500765667393
SOX4	GNE	GBM.	0.82789349366545	0.434309028944463	2	0.359561619303281
SOX9	COG1	GBM.	0.637910672106506	0.464873613977824	1	0.296547839537174
SOX9	POMT2	GBM.	0.54455658149023	0.545829789276628	1	0.297235204124013
SOX9	B4GALNT4	GBM.	0.87899935580846	0.458598953583257	1	0.403108184774117
SOX9	SLC35D1	GBM.	0.57644406270131	0.443276340421447	1	0.255524014571908
SP2	MAN2A2	GBM.	0.812432896714623	0.525769308308933	1	0.42715228215307
SP2	POMT2	GBM.	0.890272707751771	0.525826909230548	1	0.468129346289425
SP2	NDST1	GBM.	0.662389950611982	0.558782316517064	1	0.370131791040587
STAT3	MGAT5	GBM.	0.523244578054541	0.506837037392598	1	0.265199731772904
STAT3	UGCG	GBM.	0.797401760790208	0.515079345269524	1	0.410725176864586
STAT3	MAN2A1	GBM.	0.66485935151385	0.458294052704843	1	0.304701086683996
STAT3	FUT11	GBM.	0.976862787202061	0.568716555464887	1	0.555558039499385
STAT3	STT3B	GBM.	0.679568391668456	0.471455479287669	1	0.320386241802802
STAT3	UGGT1	GBM.	0.817264333261757	0.490204963279412	1	0.400627032476153
STAT3	GNS	GBM.	0.82499463173717	0.496612489799837	1	0.409702638138496
STAT3	B4GALT5	GBM.	0.958127549924844	0.572184898958383	1	0.54822611534299
STAT3	CHSY1	GBM.	0.715750483143655	0.641352853645658	1	0.459048614862442
STAT3	SLC35E1	GBM.	0.590133132918188	0.450294436710987	1	0.265733666671886
STAT3	MAN1C1	GBM.	0.563130770882542	0.519391734267748	1	0.292485467708217
STAT3	HK1	GBM.	0.739746617994417	0.40344722315557	1	0.298448718868572
STAT3	GANAB	GBM.	0.997154820700021	0.439401718427495	1	0.43815154175385
STAT3	CHST15	GBM.	0.603124328967146	0.417861277780444	1	0.252022302762685
STAT3	POFUT1	GBM.	0.823598883401331	0.45447549560793	1	0.374305510715958
STAT3	GALNT2	GBM.	0.775552931071505	0.608388998223972	1	0.471837870804258
STAT3	STT3A	GBM.	0.859136783336912	0.46769452311237	1	0.401813568171053
STAT3	CHST3	GBM.	0.593031994846468	0.413664858637738	1	0.24531649631582
STAT5B	MGAT5	GBM.	0.55942666952974	0.417516440263044	1	0.233569831650267
STAT5B	UGGT1	GBM.	0.749463173716985	0.421283540536649	1	0.315736499325325
SUMO2	SLC35B1	GBM.	0.922643332617565	0.472265732251716	2	0.435732829085798
SUMO2	PIGC	GBM.	0.871215374704746	0.464494983919743	2	0.404675171464114
SUMO2	ALG5	GBM.	0.888930642044234	0.420870349925599	2	0.374124550376744
SUMO2	DPM3	GBM.	0.893386300193257	0.546883502136034	2	0.488578228610043
SUMO2	DPM1	GBM.	0.537631522439339	0.529587865405846	2	0.284723130343545
SUMO2	B4GALT3	GBM.	0.935688211294825	0.417752220035521	2	0.390885827529479
SUPT5H	POMT1	GBM.	0.749516856345287	0.493472855565689	3	0.369866223395327
SUPT5H	FUT2	GBM.	0.791174575907236	0.470458599337589	3	0.372214882812829
SUPT5H	POMT2	GBM.	0.644137856989478	0.502824173186771	3	0.323888085359033
SUPT5H	B4GALNT4	GBM.	0.740820270560447	0.426381606105698	3	0.315872136797221
TAF7	B4GALT3	GBM.	0.998765365827473	0.45657063313013	2	0.456006935424295
TAF7	ALG5	GBM.	0.956787803961565	0.466971055536889	2	0.446792210740754
TAL1	ST6GAL1	GBM.	0.89998926347434	0.662384870157922	4	0.596139271429975
TAL1	ST6GALNAC3	GBM.	0.727292248228473	0.403773628378054	4	0.293661429958443
TAL1	HPSE	GBM.	0.941485935151385	0.432982671722748	4	0.407647095591237
TBP	SLC35A1	GBM.	0.55652780760146	0.564982479719676	2	0.314428460771628
TBP	DPM1	GBM.	0.620839596306635	0.443286324581193	2	0.27520970280124
TBP	OGT	GBM.	0.646446210006442	0.426829357269716	2	0.275922220326493
TBP	ALG9	GBM.	0.838630019325746	0.506047520760332	2	0.424386642114983
TBP	SLC35B3	GBM.	0.763152243933863	0.504111361781788	2	0.384713716936327
TBP	SLC35B1	GBM.	0.502845179299979	0.404836557384918	2	0.203570111285405
TCF12	NEU3	GBM.	0.741786557869873	0.402213795420727	2	0.298356786832918
TCF12	ALG9	GBM.	0.972246081168134	0.487466231459703	2	0.473937133238495
TCF12	B3GALT1	GBM.	0.837878462529525	0.449034128546057	2	0.376236025249455
TCF7L1	POMT1	GBM.	0.904283873738458	0.557978207651322	3	0.504570695076579
TEAD1	NDST1	GBM.	0.928816834872235	0.456542984687755	1	0.424044810020804
TEAD1	UGGT1	GBM.	0.794878677260039	0.532051648826381	1	0.422916510853137
TEAD1	SLC35D1	GBM.	0.78188748121108	0.517689051024816	1	0.404774588156348
TEAD1	COG5	GBM.	0.723641829503972	0.423886334181347	1	0.306741882368722
TEAD1	CHST10	GBM.	0.711724286021044	0.412899918398694	1	0.293870899620458
TERF2	COG8	GBM.	0.888662228902727	0.598681322901166	3	0.532025478811783
TERF2	COG4	GBM.	0.738887695941593	0.524386886190179	3	0.387463018119048
TERF2	COG7	GBM.	0.948035215804166	0.506155810492968	3	0.479853533031233
TERF2	ST3GAL2	GBM.	0.820485290959845	0.471301876830029	3	0.386696257540807
TERF2	XYLT1	GBM.	0.685527163409921	0.435156146498344	3	0.298311358749402
TET2	MAN1A2	GBM.	0.896177796864934	0.647781116497864	1	0.580527053833763
TFE3	GBA	GBM.	0.969241505180096	0.408205059280948	4	0.395649286079596
THAP1	DPM1	GBM.	0.898115840893231	0.619264820237124	2	0.55617154476286
THAP1	RPN1	GBM.	0.957217241934618	0.417789084625354	2	0.39991491529547
THAP11	COG4	GBM.	0.791496671677045	0.450060960975376	2	0.356221752663783
THAP11	DPM3	GBM.	0.983412067854842	0.481710747371958	2	0.473720162180959
THAP11	GAL3ST3	GBM.	0.912765729010092	0.420127682042913	2	0.38347814997722
THAP11	B4GALT2	GBM.	0.992538114666094	0.412472135554169	2	0.409394315775232
THAP11	EXTL2	GBM.	0.984002576766158	0.432638602217635	2	0.425717499390662
TP53	ALG9	GBM.	0.773888769594159	0.51511083377334	2	0.398638489353471
TP53	PMM2	GBM.	0.774855056903586	0.429908318533096	2	0.333116634620287
TP53	SLC35B2	GBM.	0.977721709254885	0.412826957231316	2	0.403629878250696
TP53	GANAB	GBM.	0.998282155894353	0.438074593193491	2	0.43732204933574
TP53	ST3GAL2	GBM.	0.823974661799442	0.42546075937215	2	0.350568885312601
TRIM28	B4GALT2	GBM.	0.838791067210651	0.56387346997552	2	0.472972029652539
TRIM28	GANAB	GBM.	0.994900150311359	0.421011664186627	2	0.418864567982111
TRIM28	MOGS	GBM.	0.999194760575478	0.463245427926847	2	0.462872404445051
TRIM28	SLC35B2	GBM.	0.993235988834013	0.402166946671147	2	0.399446684953272
TRIM28	SLC35B1	GBM.	0.810661369980674	0.425529112465799	2	0.344960013278185
TRIM28	ST3GAL2	GBM.	0.711992699162551	0.439801084817357	2	0.313135161473728
TRRAP	ST3GAL2	GBM.	0.988458854474207	0.491515960255364	3	0.485843303029807
UBE2I	SLC35B1	GBM.	0.93944924579956	0.621734747755964	2	0.58408823986672
UBE2I	DPM1	GBM.	0.973374845670728	0.46410022560361	2	0.451743485472664
UBE2I	ALG9	GBM.	0.994739384830104	0.521390102241636	2	0.51864726956035
UBTF	PIGQ	GBM.	0.789939875456302	0.429817693083089	3	0.33953013494297
UBTF	B4GALNT4	GBM.	0.771150955550784	0.413872221955551	3	0.319157959436949
UBTF	POMT1	GBM.	0.775069787416792	0.422369509912159	3	0.327365846258952
USF1	DPM3	GBM.	0.792087180588362	0.672956559304949	2	0.533040263718302
USF1	B4GALT3	GBM.	0.943418509770238	0.492973647578361	2	0.465080463954376
USF1	DPM2	GBM.	0.984217307279364	0.455960831373302	2	0.448764541679091
USF1	RFNG	GBM.	0.883508696585785	0.406791148658379	2	0.359403517533799
USF1	TSTA3	GBM.	0.905948035215804	0.416355973695579	2	0.377196876319873
USF1	ST3GAL3	GBM.	0.69889413785699	0.455518456295301	2	0.318359178790451
USF1	DPM1	GBM.	0.74382649774533	0.453067729083665	2	0.337003782165733
USF1	GLA	GBM.	0.806474124973159	0.419455671290741	2	0.338280145469229
USF2	ST6GALNAC1	GBM.	0.761273351943311	0.41852330437287	13	0.318610638786325
VEZF1	ALG10B	GBM.	0.873631092978312	0.492347717563481	1	0.430130274620361
VEZF1	ALG10	GBM.	0.806366759716556	0.471180530888494	1	0.379944317934082
VEZF1	PAPSS1	GBM.	0.990068713764226	0.41444362309797	1	0.410327664848393
WDR5	DPM2	GBM.	0.688264977453296	0.522353189651034	2	0.359517406297826
WDR5	POMT1	GBM.	0.66051105862143	0.599295732731724	2	0.395841458853937
WDR5	MOGS	GBM.	0.99672535967361	0.422006240099842	2	0.420624321448023
WDR5	B4GALT2	GBM.	0.796972299763796	0.483362741803869	2	0.385226715955563
WDR5	B3GALT6	GBM.	0.84093837234271	0.527054960879374	2	0.443220740937051
WDR5	GANAB	GBM.	0.998121108009448	0.440773388374214	2	0.439945222785149
WDR5	ALG9	GBM.	0.755153532316942	0.482275236403782	2	0.364191848319304
WDR5	GNE	GBM.	0.73733089972085	0.421159890558249	2	0.310534201031648
WDR5	ST3GAL2	GBM.	0.745114880824565	0.407311860989776	2	0.303494128759829
WWTR1	MAN2A1	GBM.	0.817210650633455	0.510821485143762	1	0.417448758231882
WWTR1	FUT11	GBM.	0.737867726003865	0.49075946815149	1	0.362115572779806
WWTR1	IDS	GBM.	0.983734163624651	0.484315845053521	1	0.476438042763892
WWTR1	GALNT5	GBM.	0.895050461670603	0.47363820911186	1	0.423930097730408
WWTR1	GALNT4	GBM.	0.954584496456947	0.505340949455191	1	0.482390635774759
WWTR1	SLC35D1	GBM.	0.907934292462959	0.489399318389094	1	0.444342423873456
WWTR1	GALNT2	GBM.	0.896768305776251	0.572475207603322	1	0.513377622021339
XRN2	STT3B	GBM.	0.852963281082242	0.474075169202707	2	0.40436871180276
XRN2	COG5	GBM.	0.893976809104574	0.44588988623818	2	0.39861521771121
XRN2	GANAB	GBM.	0.995490659222676	0.470599913598618	2	0.468477818218423
XRN2	SLC35F5	GBM.	0.813506549280653	0.432467335477368	2	0.351815009760792
XRN2	SLC35A3	GBM.	0.712905303843676	0.490532136514184	2	0.349702961826732
XRN2	ALG10	GBM.	0.555239424522225	0.58104852877646	2	0.322621050737327
XRN2	EXTL2	GBM.	0.936386085462744	0.544562569001104	2	0.509920812276479
XRN2	DPM1	GBM.	0.781350654928065	0.58006086497384	2	0.45323093674545
XRN2	MGAT2	GBM.	0.958986471977668	0.43453175250804	2	0.416710072299958
XRN2	GLCE	GBM.	0.929783122181662	0.459637306196899	2	0.427363009626921
XRN2	UGDH	GBM.	0.821934721923985	0.426373157970527	2	0.350450903032356
XRN2	GNPNAT1	GBM.	0.652297616491303	0.439940863053809	2	0.286972376367126
XRN2	STT3A	GBM.	0.803414215159974	0.490880046080737	2	0.394380006959647
XRN2	DPAGT1	GBM.	0.999087395318875	0.402918062689003	2	0.402550357778883
XRN2	ALG9	GBM.	0.884260253382006	0.459527480439687	2	0.406341886289592
XRN2	B4GALT3	GBM.	0.997047455443419	0.442835501368022	2	0.441528009818997
XRN2	DDOST	GBM.	0.908417436117672	0.438271204339269	2	0.398133203770083
XRN2	ALG8	GBM.	0.818015890057977	0.409314069025104	2	0.334825412486823
XRN2	FPGT	GBM.	0.670710757998712	0.408536840589449	2	0.274010054022148
ZBTB10	UGGT1	GBM.	0.956680444468302	0.643173042768684	1	0.615311072425975
ZBTB17	RFNG	GBM.	0.910833154391239	0.449498007968127	2	0.409417688490187
ZBTB17	B3GALT6	GBM.	0.703779257032424	0.498620073921183	2	0.350918465165703
ZBTB17	PIGQ	GBM.	0.814472836590079	0.410333221331541	2	0.334205262725045
ZBTB17	MOGS	GBM.	0.999946317371698	0.432013440215043	2	0.43199024859811
ZBTB17	POMT1	GBM.	0.80652780760146	0.547703739259828	2	0.441738296040351
ZBTB17	B4GALT2	GBM.	0.946532102211724	0.40279594873518	2	0.381259296118676
ZBTB17	B4GALNT4	GBM.	0.71811251878892	0.486245859933759	2	0.349179239227716
ZBTB33	ALG10	GBM.	0.773835086965858	0.460298564777036	1	0.356195179904497
ZBTB33	ALG10B	GBM.	0.780652780760146	0.535480055680891	1	0.418023994508885
ZBTB33	SLC35A3	GBM.	0.772439338630019	0.444030528488456	1	0.342986647757161
ZBTB33	PIGM	GBM.	0.790100923341207	0.489592089473432	1	0.386827161953509
ZBTB33	PIGA	GBM.	0.767554219454584	0.430734699755196	1	0.330612236262604
ZBTB33	B3GALNT2	GBM.	0.772278290745115	0.414521192339077	1	0.320125717897249
ZBTB33	FUT10	GBM.	0.97391024264548	0.474923054768876	1	0.462532427507889
ZBTB33	COG2	GBM.	0.798529095984539	0.44013209811357	1	0.351458286420407
ZBTB33	SLC35B4	GBM.	0.856237921408632	0.470731243699899	1	0.403057941647702
ZBTB33	SULT1C4	GBM.	0.521526733948894	0.544938127010032	1	0.28419980158377
